id,price
6984,1113.1576641116953
6985,9115.7154391623
6986,-126.85478049789421
6987,761.4392034256084
6988,41.37166628386052
6989,2106.4165945839495
6990,2496.822562570135
6991,7559.083352545404
6992,1290.2101779673103
6993,5992.623853592813
6994,9279.232172937565
6995,6387.092121896914
6996,-916.213574483284
6997,2533.6690417504446
6998,-851.3424223327775
6999,4890.1091010169985
7000,819.1557967078838
7001,4859.534581679629
7002,1925.40391878613
7003,6780.700466472426
7004,6664.775136163087
7005,1512.4645078265837
7006,270.4141200973035
7007,7053.293990491831
7008,5604.392452296668
7009,1195.173003725602
7010,6418.0769485028795
7011,5447.1835171502025
7012,685.7435220612426
7013,5729.83496581882
7014,1613.1056442054123
7015,1829.3793431830052
7016,982.0469634115993
7017,6998.411218821488
7018,93.26274457832747
7019,9091.401934780402
7020,3101.447332042517
7021,6068.2336767797115
7022,1411.7844597491755
7023,4709.033388305736
7024,2787.4564020179346
7025,6072.741389741484
7026,8078.059074737124
7027,3996.765940673265
7028,6521.397291939567
7029,1466.2254268567267
7030,3028.552485402064
7031,8049.605756534756
7032,5851.226610697035
7033,5037.2128069845585
7034,6678.533523941229
7035,676.9257247535587
7036,8004.1728745484925
7037,11805.212748266835
7038,2265.141732013295
7039,1469.9937135797525
7040,-820.0985244585071
7041,2529.5584693938486
7042,6130.771392483135
7043,4966.815789369304
7044,6.919325549006331
7045,6866.15731840542
7046,3895.674148121105
7047,2945.6545778377126
7048,6481.149640802478
7049,2056.968810149384
7050,2696.4339133442973
7051,5912.122095191287
7052,3499.5350429111754
7053,-70.90252752264378
7054,8982.063367064296
7055,3766.376867836339
7056,2044.641668514465
7057,285.27695321577517
7058,1336.9671647589228
7059,6020.203754088205
7060,140.741541982758
7061,1261.714647208445
7062,6354.14411845404
7063,-392.06669573192653
7064,5180.888908774101
7065,-444.2650236624055
7066,10427.955626210798
7067,14492.128464590316
7068,7416.0439010287755
7069,3590.4184567267116
7070,3847.0971615026133
7071,3467.8775753849845
7072,9099.65972809491
7073,4285.255599442786
7074,1177.1028816268126
7075,7683.417400529574
7076,12419.402092176404
7077,6879.0901528135055
7078,4514.664175062891
7079,2049.5381476781
7080,4880.218813088646
7081,4872.944090684818
7082,5543.775515247522
7083,884.929518763004
7084,7511.576671380431
7085,2850.835627243753
7086,721.9634159387633
7087,6552.1993484175055
7088,1280.1298710408614
7089,5920.43908823126
7090,3875.5664910877194
7091,463.5017751147859
7092,3812.893120267378
7093,9738.97721778708
7094,1924.50031383151
7095,5382.442238214502
7096,4189.356822935855
7097,10458.827014013832
7098,-69.0326092156966
7099,7228.163694687582
7100,1669.0049140501294
7101,1309.5508508636271
7102,4657.029872426101
7103,3810.113437182449
7104,-199.87292436358334
7105,768.4785508377469
7106,3952.6038561386536
7107,4752.830671899872
7108,3824.7478651923975
7109,-503.69522014946494
7110,7273.013610180218
7111,3966.2431424706733
7112,7620.242571082743
7113,28.041930386026138
7114,5986.414713937365
7115,735.3874693191883
7116,7920.935802339054
7117,7709.7935821289575
7118,3867.1239918219962
7119,7259.2437763136095
7120,6099.315062461359
7121,1818.4951415105854
7122,1696.962548271164
7123,9331.635802878298
7124,3392.9941337020946
7125,870.4789369835228
7126,6257.8066841710115
7127,2273.113808286579
7128,1599.991939993722
7129,1063.6912868460543
7130,2222.6656161451237
7131,1306.2865304303787
7132,485.2852888712505
7133,275.2534217401716
7134,-22.959689438844293
7135,2018.481552553119
7136,5922.327641865599
7137,3213.625639005495
7138,-2140.667375774544
7139,-330.73821753555785
7140,65.90456675178712
7141,5937.334981776483
7142,7417.382111134639
7143,12671.340844255488
7144,1385.2005345067225
7145,6736.38310860015
7146,12335.384264569557
7147,5219.072642212977
7148,5303.973798073108
7149,338.8187037147073
7150,59.09844036238604
7151,6940.570903581271
7152,6611.5059700442525
7153,2876.96930953998
7154,3077.920704383817
7155,2561.561752585693
7156,3713.273613897597
7157,6413.409991654744
7158,3438.8400798278653
7159,3015.1203830060667
7160,5490.90520471852
7161,-262.0421009988614
7162,5792.5254113418505
7163,453.02617004434774
7164,1469.3964631686865
7165,3191.830880131549
7166,-1255.7898516562736
7167,-1302.7021356719292
7168,2831.1826563003438
7169,5447.237661203642
7170,2780.110381156725
7171,2014.7980194730708
7172,1073.1112353324174
7173,3742.118472205678
7174,3911.3796590646853
7175,-317.0439329199628
7176,5712.221205217182
7177,3801.085365558621
7178,81.05057352089483
7179,986.4204527952331
7180,572.9754200217602
7181,3886.5598093345725
7182,9403.688153019213
7183,4601.49758112824
7184,5612.216431898003
7185,7339.19637343648
7186,719.7049521476307
7187,1212.6829657482638
7188,-660.174358162384
7189,10668.604790271293
7190,8763.55596680334
7191,557.8640227486931
7192,2099.8047901966975
7193,315.4964013496726
7194,3410.775541863294
7195,995.6539126687001
7196,8721.481508022336
7197,-1113.002181673563
7198,9457.620976419807
7199,2069.453453554011
7200,-781.4307105126645
7201,1967.8351482874104
7202,-1646.7937765568622
7203,1936.8819521120877
7204,969.3883617212823
7205,-141.16319643097657
7206,1782.6221182346496
7207,6440.592553302704
7208,393.6067950637675
7209,4090.6182985077853
7210,3280.7670123553844
7211,240.80862005073453
7212,-272.7227506496919
7213,6716.348814349678
7214,4036.5748360900584
7215,289.96895964111127
7216,905.3881488325643
7217,2503.1434863797267
7218,4284.153718269428
7219,13868.322585530228
7220,1880.5977577046392
7221,7239.455342947023
7222,5112.084073137101
7223,13276.24727108851
7224,-1952.7545197047718
7225,382.18248102760913
7226,11474.412943847808
7227,9573.18200857832
7228,4076.9014493148793
7229,4525.348908488262
7230,3331.0337031890595
7231,4482.53882774014
7232,12988.14019603632
7233,3049.396477392044
7234,380.65492741600343
7235,5177.982630255407
7236,2051.1037842805135
7237,2319.0047423917995
7238,556.7451607109911
7239,13445.204363063769
7240,297.3672611791389
7241,9873.564197845379
7242,694.2554897642847
7243,6868.317418514871
7244,3289.452847616051
7245,7842.343962918812
7246,3389.064757868732
7247,15809.76888446045
7248,6403.80605520294
7249,720.2461961423222
7250,-1281.2964213399412
7251,5197.063167160013
7252,6236.403253061622
7253,410.88169245583094
7254,8639.069631914623
7255,1609.4034330877735
7256,5400.63616955814
7257,8624.281189809964
7258,-1710.1682751366914
7259,321.2077398125321
7260,5548.9182542430935
7261,727.3019542054411
7262,3217.1781644978428
7263,13857.885763424669
7264,14702.926780388307
7265,9612.792741630728
7266,4482.128522047637
7267,1265.0088008132166
7268,4530.754385081587
7269,3727.163057438483
7270,-355.8921680724013
7271,1711.8262478707888
7272,2446.049694544379
7273,313.87697284788374
7274,3290.7165123581362
7275,635.1440413009565
7276,2254.446379245375
7277,3968.417087455771
7278,1735.5837274759804
7279,1195.334039709997
7280,3102.7861579216624
7281,3930.9326238353706
7282,936.2090274615697
7283,2108.6815546825783
7284,482.97848537616846
7285,3583.005001714636
7286,2188.950645310881
7287,-880.9544009643894
7288,836.774290760829
7289,1654.9843776840898
7290,5788.941738210879
7291,8937.173767846956
7292,3556.373786129322
7293,393.1946795610146
7294,4363.352298018963
7295,7777.9976595030075
7296,-409.1736806643412
7297,3403.50365014375
7298,2750.2443881564113
7299,12748.041564970777
7300,5991.25628396968
7301,9387.684436804258
7302,15341.45776118894
7303,6562.522769912988
7304,10293.923842078508
7305,6352.042557547349
7306,2100.9278477996268
7307,12380.3886458566
7308,1320.739513639831
7309,4919.861182073162
7310,437.6611235009134
7311,604.2629845466939
7312,1054.3461228059748
7313,6670.203773494519
7314,3346.086128771183
7315,9699.924299047958
7316,1411.3740177822813
7317,6096.565468911116
7318,6014.161897084094
7319,3552.443089476572
7320,-350.14646371493114
7321,1893.1339526130942
7322,11081.096944851173
7323,4179.026297937691
7324,12044.920814394593
7325,9327.613644561565
7326,-242.31199929759487
7327,2147.3837633827325
7328,7495.060497983726
7329,6259.1675212335285
7330,5347.8514015862565
7331,917.8144451107665
7332,5297.098776236995
7333,14673.35711649276
7334,-221.27078634646705
7335,5953.460598724814
7336,-608.2526761221131
7337,5384.640016575089
7338,4969.675472027971
7339,5314.426979714732
7340,1683.3081169516227
7341,1802.2840865101998
7342,2629.125235747276
7343,2043.5559984733218
7344,1782.5189713117657
7345,11075.714729599425
7346,5677.308822620693
7347,2144.584678911776
7348,972.6855371520539
7349,90.81164211923897
7350,4687.378644329216
7351,4130.011052785669
7352,5758.276766709134
7353,13136.70577014944
7354,181.44341331008206
7355,5990.62195715573
7356,8894.913459960204
7357,152.3650222513602
7358,896.7632731055353
7359,1287.062336047231
7360,2729.210234013545
7361,3582.9332516972627
7362,-281.7242725988234
7363,2635.454998850497
7364,3560.12959309986
7365,2331.6901850747054
7366,4626.9484918899725
7367,1944.5829138162262
7368,284.94166395152115
7369,-21.78672875569748
7370,9013.008178398488
7371,6908.636718960461
7372,3625.8008056679346
7373,1902.7574955844307
7374,6082.730690459284
7375,-898.760076349472
7376,3464.546538764576
7377,624.0328009286459
7378,1861.868274448646
7379,9725.599937656749
7380,102.38451859500975
7381,3308.9182492763803
7382,2581.626133456272
7383,2187.6237310416413
7384,2418.0689629278686
7385,10831.306143221784
7386,-1034.1416042272886
7387,2132.856234732427
7388,13915.716045753261
7389,4299.9028561959985
7390,4596.104246774843
7391,14812.674792656346
7392,636.5395250232023
7393,821.5020665797158
7394,12169.178102467953
7395,8067.871436454778
7396,261.7704927394498
7397,2798.6094027627482
7398,4426.176183835838
7399,233.45118710795117
7400,9007.757840287355
7401,5542.4820307778755
7402,4608.888228537036
7403,1463.1757359240564
7404,9479.197672702496
7405,5079.14157788953
7406,2595.2483097256504
7407,4328.3928330843755
7408,3460.429255775114
7409,1454.2622275456456
7410,1612.4413646013045
7411,2905.9876978381235
7412,4771.396984250894
7413,7451.833960209162
7414,6465.324651154993
7415,2558.520856822136
7416,1777.5264213376063
7417,5320.376019697107
7418,1621.6268826831106
7419,554.0306724721436
7420,5612.62429473717
7421,2706.5900661473097
7422,13790.394148821464
7423,5577.859534422105
7424,6015.661910950026
7425,4022.223685200051
7426,1943.019992563203
7427,6424.131652647489
7428,5769.82085768377
7429,918.8285291310397
7430,8025.296253613384
7431,5919.3817250301945
7432,-317.0437973509079
7433,5530.937540502071
7434,12243.691105875369
7435,-177.02229848936426
7436,2706.5952064055477
7437,15175.348557809813
7438,9546.104238957052
7439,693.5324371604949
7440,5678.842623571025
7441,4835.373826736075
7442,6558.781948883407
7443,8369.978785151698
7444,7759.864591034986
7445,6099.625276986799
7446,6884.811719207233
7447,7037.795439689911
7448,3471.249787134528
7449,7037.08339282099
7450,4331.511924281691
7451,492.30257256940797
7452,4113.155442985466
7453,7370.425621823897
7454,2639.4319352719986
7455,1015.5680643671296
7456,10281.07402640529
7457,1655.1528566512125
7458,8284.794968010765
7459,1301.0493570313774
7460,1701.4853361449052
7461,168.6265549757369
7462,1488.2396720656873
7463,4301.418329301285
7464,2071.0346893217643
7465,14417.80812178424
7466,4136.02011930699
7467,-1418.3245200217139
7468,2270.516625727499
7469,644.8077165169339
7470,5745.310708676097
7471,2242.8374059923835
7472,8042.693798236622
7473,2661.318444332105
7474,733.4155820211372
7475,-1066.711182946915
7476,3523.6342639589993
7477,2716.829197261023
7478,4667.256017977699
7479,5742.332118278744
7480,5851.239632067163
7481,4935.180945620903
7482,8520.841050752675
7483,4907.123636723807
7484,123.0488233339264
7485,5096.949145023684
7486,2780.914408751882
7487,24.042802495604533
7488,6657.740553222098
7489,3255.5791641080687
7490,4017.007941185107
7491,5277.08320928992
7492,-191.27206555778878
7493,9817.704967853213
7494,4481.308284091216
7495,574.0632461255894
7496,6957.633052729012
7497,-662.5924763983178
7498,-1708.1893165863555
7499,10651.84442245895
7500,6682.990881640786
7501,8453.88788209996
7502,-8.197184172255206
7503,-101.78699454790635
7504,1381.6678971206902
7505,14185.13056094834
7506,11963.93202279848
7507,7228.345053876335
7508,5310.407647808393
7509,4972.586399144573
7510,4185.350443455496
7511,-172.62656148264736
7512,781.8196753800701
7513,180.77936474010488
7514,716.0419756207157
7515,1705.1401856081638
7516,1580.874663003999
7517,1363.8695994273116
7518,4998.153888180514
7519,1306.4194917768036
7520,3421.0504707346363
7521,676.5120879077322
7522,8551.433787776403
7523,2360.9146914128883
7524,8615.387758014718
7525,4378.016826651126
7526,7109.46845869995
7527,1297.1269073471994
7528,6144.109003858417
7529,8504.200498484386
7530,9731.44312058721
7531,1104.5400552114413
7532,1257.7798618302568
7533,10246.998099643388
7534,11089.904639737782
7535,561.0851007279099
7536,8378.303436127411
7537,375.6780402640406
7538,7160.44285191388
7539,1783.40577882448
7540,-563.8032605182178
7541,6993.971866808421
7542,2753.6087807698855
7543,1618.6980435904538
7544,906.2348606469179
7545,-552.552326591988
7546,3194.0679596439013
7547,2287.8542033140893
7548,4000.5589015615933
7549,6301.246187411411
7550,10917.912836240177
7551,8265.99579938222
7552,2198.959952359371
7553,-366.4784960801131
7554,-1379.6739308391761
7555,1724.1154035912773
7556,6124.887924994313
7557,1635.290482539842
7558,1992.4720632380545
7559,80.31116942941526
7560,5025.147980176211
7561,547.1192780716171
7562,13770.067980356695
7563,1726.392927282102
7564,1574.2776750696833
7565,544.0458841657912
7566,-302.8868329710666
7567,-4.560487134364763
7568,4084.5939128022387
7569,5680.558793805056
7570,-312.0908390065815
7571,5647.871440547538
7572,2274.467625719054
7573,1253.8706452222211
7574,2314.0231977472827
7575,2060.42533088774
7576,1273.6126957231627
7577,-243.41416781405957
7578,1937.0104585680401
7579,10395.348279387337
7580,2923.9847031518216
7581,11061.26225862773
7582,-260.00541869197065
7583,1901.1378403270007
7584,313.04421697444633
7585,6322.566806066565
7586,137.41790546850612
7587,1086.2020796833685
7588,-641.9431053724693
7589,5748.106566071578
7590,7495.150281160952
7591,6193.362208138165
7592,3953.8212863116387
7593,889.2136179637279
7594,6252.732181420122
7595,2723.6494274681613
7596,2222.8610479284525
7597,915.3894094793583
7598,8030.726062063321
7599,265.1447666482031
7600,14907.130242084066
7601,3404.514039488459
7602,3612.014767720242
7603,-1017.1780149971928
7604,1429.8160884618737
7605,2197.5079650076514
7606,5100.383589935082
7607,3833.0881756971776
7608,8481.521296873409
7609,5731.335748166808
7610,18133.371821293746
7611,4617.958565964444
7612,9658.641900537137
7613,5581.68568926288
7614,4771.8596653819495
7615,-738.6330137435966
7616,1706.3077499196215
7617,1939.2949761546522
7618,6800.997046938166
7619,5394.288141952502
7620,252.67034407390292
7621,16332.226000589355
7622,4235.218917292299
7623,2920.2165918814053
7624,5733.139695531847
7625,-257.6412779176832
7626,5721.732221078797
7627,-331.5734686420119
7628,1111.484946094953
7629,320.6839936813997
7630,3985.139484345413
7631,4970.777338350579
7632,13040.38367164679
7633,8596.774927798742
7634,5086.797156335864
7635,5918.823693534861
7636,-113.820054629146
7637,1779.0801220846145
7638,3255.450325747329
7639,5081.648006332589
7640,655.2955886455866
7641,1976.650653977852
7642,5123.187472270138
7643,4438.6681199378345
7644,3616.177411051038
7645,1247.1384085397658
7646,-686.6952027411685
7647,1548.3893975516776
7648,383.3109731466773
7649,144.2385958100911
7650,5042.701143460899
7651,2622.4313398061418
7652,2514.390343032019
7653,6107.051063777748
7654,366.2913150833364
7655,10640.928950015717
7656,2610.3981441008464
7657,522.9973954382389
7658,2019.7332412939518
7659,1867.1947322419312
7660,48.19889956481714
7661,7573.304079696478
7662,1034.9423202839353
7663,11051.841933395592
7664,3863.614543518191
7665,1847.321751961149
7666,5429.149196727818
7667,811.2504611120028
7668,4599.994454057905
7669,5169.657590845549
7670,3279.9238073152824
7671,5902.324549805146
7672,895.7736368480435
7673,-607.6232307012698
7674,7261.319554294041
7675,2052.0136816579693
7676,2321.127073297789
7677,-1952.6781070426966
7678,-1124.3007126271827
7679,3043.4664869199514
7680,599.8208996040912
7681,7385.073992081088
7682,716.2584858269818
7683,731.6137614159783
7684,1082.3527181120105
7685,425.75239561324236
7686,1283.7257343720148
7687,4925.094684279744
7688,-327.06715479281627
7689,1717.1823237153137
7690,863.760902830251
7691,2015.156076517686
7692,124.72754754389703
7693,-105.54194657473005
7694,10434.948430167564
7695,1907.074937356329
7696,4031.215860672022
7697,9953.936375305779
7698,5206.372297765505
7699,2696.604317748098
7700,10251.646463307332
7701,6647.982244051522
7702,3543.378445410378
7703,3915.480949906996
7704,482.27303117554834
7705,543.2506552744718
7706,108.09500573771143
7707,10390.043590107936
7708,-972.7455960341531
7709,13372.89887303067
7710,934.370699381519
7711,230.42646969122495
7712,4386.365871900325
7713,7206.1359492217125
7714,3463.1676380517592
7715,2738.567333560172
7716,97.97953004922414
7717,1368.6591237386115
7718,2089.5773479983663
7719,3295.207597541884
7720,999.6491014970334
7721,4427.003220988916
7722,11219.738633596362
7723,2945.807820864982
7724,9852.911017038075
7725,2333.251881194645
7726,46.234646449110926
7727,6369.073734862195
7728,2932.7305633203346
7729,2602.1303149647374
7730,578.2694272854137
7731,-1271.0090323592306
7732,5089.948042207141
7733,6476.225210782779
7734,13335.292801440031
7735,14435.731181928331
7736,6526.326179465241
7737,2585.1528864338406
7738,-118.91323216168632
7739,3201.8457405839163
7740,-1617.2176079193996
7741,3719.7014423435553
7742,4213.281653831817
7743,9612.203262169967
7744,8655.604456823388
7745,9707.15949206496
7746,158.73681064924483
7747,2293.825048996109
7748,1075.312562034914
7749,2835.3042604936777
7750,6939.554910073035
7751,2603.0582674180364
7752,2729.7801386314827
7753,7055.530016082845
7754,3933.8418045064263
7755,6048.142474757702
7756,5276.342935921573
7757,9067.71194786074
7758,1875.701401265073
7759,-856.1745071555496
7760,708.4404377097753
7761,2178.3081495202105
7762,7859.251391148318
7763,4021.268688497146
7764,15531.693954373952
7765,3033.484384911258
7766,7782.976797391462
7767,1463.830671574933
7768,1650.98132865172
7769,-161.42458368398366
7770,-94.7301832020276
7771,1101.153054819004
7772,2987.8100969645093
7773,8776.90226709896
7774,2378.451515977797
7775,3922.9899837691546
7776,6214.889543575691
7777,8398.933268295297
7778,5057.470332829189
7779,2057.951602835911
7780,336.4645396648729
7781,374.2999694156204
7782,3880.386882093625
7783,2000.2807381292532
7784,1442.8706452098188
7785,1233.5024213466359
7786,12294.08791333615
7787,1960.523197189048
7788,-401.6879539598782
7789,4389.443428995581
7790,-287.3788745136291
7791,3844.266436103598
7792,2095.490270195902
7793,13007.592032834591
7794,5012.794890548936
7795,2315.9318491533654
7796,5332.56623709214
7797,364.32852324736797
7798,1638.7598727207337
7799,5310.527306867343
7800,1001.368108229045
7801,866.6938339746854
7802,768.5323473443366
7803,412.29406500491945
7804,-1239.5330420093323
7805,2649.9735578687037
7806,1540.330937488704
7807,9208.358069019485
7808,6369.346528885651
7809,314.76386073417854
7810,359.25325181422414
7811,5855.869057543789
7812,596.2801782068713
7813,5974.350487502446
7814,6953.6353197606095
7815,11280.425939787652
7816,5408.9410193326585
7817,-354.55012380024226
7818,1851.538715096112
7819,1341.6887247082366
7820,2009.650909551232
7821,6027.948245784561
7822,2173.607445383296
7823,2495.6663087112524
7824,1741.3817519618506
7825,5252.747270060632
7826,8231.657415322503
7827,9943.538510092007
7828,3893.1544487691676
7829,6181.8294525059355
7830,1507.1589031039744
7831,7505.107727919742
7832,4806.03402177803
7833,43.7561449764857
7834,154.95888473342467
7835,363.96700340114563
7836,3004.815854890873
7837,3174.8879545056543
7838,1229.57483140422
7839,1305.6722980508994
7840,7769.298255012951
7841,3187.549848391503
7842,13170.505493928698
7843,2399.4452896316893
7844,7924.983253206228
7845,5484.824650614626
7846,3251.0525026070977
7847,-124.45269882549121
7848,-2219.7823073222544
7849,965.6636406373295
7850,8634.525501639015
7851,2786.7183767432866
7852,12311.66545234228
7853,2936.558064765156
7854,11129.12335509211
7855,6530.531491348198
7856,1644.663655820223
7857,-1905.39772861306
7858,-73.23079073012278
7859,1433.718752641921
7860,5795.131004107661
7861,15761.974262545396
7862,887.358729288699
7863,3520.452725596646
7864,994.0122204386396
7865,12414.819471948771
7866,-321.97479886950487
7867,3437.0381780687067
7868,4244.845790656624
7869,4416.51211572887
7870,1524.9527628828268
7871,5043.428089788276
7872,1772.4279333159434
7873,5403.434932156897
7874,5134.325855189414
7875,8848.211288115708
7876,1736.0100948616534
7877,12363.915197221222
7878,13138.087002292521
7879,1561.5706669955111
7880,869.6929543051785
7881,2897.350526245635
7882,8561.427788376766
7883,3419.914074606304
7884,682.4792969383036
7885,740.1982650884524
7886,5121.353402491475
7887,2453.7853927082224
7888,1405.198350401259
7889,4707.28009518229
7890,5135.9607639352835
7891,-652.9217466196408
7892,6677.91765026075
7893,562.6789252001054
7894,6673.680135891167
7895,5719.573215028491
7896,3055.0641936930124
7897,5010.293102184331
7898,6103.105496807573
7899,4875.116818493076
7900,5410.799714061217
7901,608.2310219663441
7902,7413.450120853144
7903,2563.7936176850717
7904,3395.667702644535
7905,3369.2526178010694
7906,6365.141912168792
7907,2533.9998280879304
7908,2060.2280530670905
7909,6591.428516507049
7910,2611.953151656274
7911,2285.7683023525487
7912,2365.6374896836915
7913,13487.021011999315
7914,-295.52459883037295
7915,706.7989895380867
7916,5034.3369983148805
7917,2503.1619226735884
7918,2138.3999204755405
7919,5401.746476556753
7920,1725.7420450224247
7921,4500.439714941926
7922,44.20792257431452
7923,6130.653012296121
7924,15826.001170770054
7925,6457.903846751189
7926,2780.479337350673
7927,-493.12078099903
7928,21.35954787473827
7929,9945.64574764825
7930,6837.399097639365
7931,2000.9342735504524
7932,2168.4460041965754
7933,15257.400773675501
7934,3049.2779600048784
7935,94.00092654206819
7936,767.6503059539468
7937,-260.7374775225426
7938,4702.867699536588
7939,2408.028438782183
7940,13605.695069169826
7941,376.1193740907956
7942,3682.5265419427255
7943,2254.3825018458706
7944,817.7873613793352
7945,3665.948740675568
7946,5162.3720962958505
7947,1722.398867445568
7948,253.65370508285474
7949,1713.268722704122
7950,13998.270010396725
7951,4114.437816217978
7952,-351.9677338828052
7953,13274.204219295107
7954,3649.9515355093827
7955,2115.6642125922945
7956,9793.157692541854
7957,2625.0798366380645
7958,2257.732254134322
7959,4103.383692371375
7960,2281.5547489704622
7961,3730.826280681059
7962,3383.183332362233
7963,3666.1115867654344
7964,-373.5806331539604
7965,2702.75870796987
7966,2332.718720670004
7967,4178.863568783163
7968,2335.7752266747475
7969,1709.9048226546654
7970,-510.0704125491038
7971,12999.270780209743
7972,4371.1448124650415
7973,1743.1616191688984
7974,5411.452017631142
7975,567.3834596629738
7976,559.763075719188
7977,3632.0677364213184
7978,791.2923591502503
7979,11426.86412323438
7980,8449.273796272379
7981,2804.7040323264264
7982,2027.3413222167374
7983,10957.753465071582
7984,1660.613660859606
7985,1313.2114995462243
7986,1857.5496351186484
7987,4132.190776037485
7988,2675.336187567234
7989,-984.6138898664784
7990,4000.0408578142715
7991,13676.778958988725
7992,12812.323272946294
7993,-620.9909454998119
7994,4944.30077385016
7995,249.7240590371439
7996,9761.647817263973
7997,1183.0538878001778
7998,-736.0923224917291
7999,14450.889443182452
8000,4464.590440367332
8001,1927.3351356686082
8002,1183.3947488337294
8003,1183.7280891866935
8004,9041.219226235005
8005,5297.09386192105
8006,841.0370951019223
8007,3616.2091940596106
8008,1897.6265201821216
8009,9100.849795498822
8010,3251.3690653748495
8011,6849.015934010009
8012,2205.8856228602394
8013,3960.447462859026
8014,5839.845216110401
8015,3629.03077767603
8016,6291.826976201415
8017,4815.072914313001
8018,1221.4594233778005
8019,15277.285342824347
8020,4830.8838801552465
8021,1355.10678272192
8022,6266.533390231563
8023,12272.28227054971
8024,2250.62282604721
8025,1692.2301535022318
8026,941.3412121742576
8027,3348.2454749320764
8028,3294.4441405298167
8029,411.9607116526844
8030,1951.9952673220332
8031,8094.295515396514
8032,4791.485505538252
8033,6774.724003329491
8034,5784.13956885617
8035,110.78542049303738
8036,4915.856825669967
8037,-1203.391148733538
8038,5463.930766534804
8039,2062.2553061776644
8040,589.7763111392442
8041,11736.247147186514
8042,-309.7452531686332
8043,-866.9335667718964
8044,1926.0223407652652
8045,5207.39530245383
8046,283.4293932703967
8047,400.64767522661975
8048,-224.21444488171812
8049,2891.271645104057
8050,2318.2913805033577
8051,1872.9625835701918
8052,2384.670570260112
8053,3787.21679096473
8054,2397.7817976336473
8055,3871.231899494126
8056,2217.6975120328593
8057,5569.413065266264
8058,13077.405820312026
8059,2860.7718932590997
8060,10826.516548621516
8061,5248.198125947843
8062,6827.056602891798
8063,7300.859518285721
8064,14479.43836471861
8065,6096.361635669462
8066,118.17700421172856
8067,400.1233361418843
8068,4265.926373789605
8069,1036.8920738983263
8070,-475.58888135529276
8071,10771.482118907108
8072,2052.171306423531
8073,2830.7412077573867
8074,5208.311491864435
8075,6150.761028934336
8076,2455.9292677289673
8077,1823.0098799635289
8078,1800.5101035851749
8079,-384.0735877555899
8080,1003.9386414107466
8081,867.3108462760331
8082,3417.0526171339047
8083,3771.0083755731325
8084,6612.890346656066
8085,914.3533280197838
8086,4330.471848086936
8087,185.70285589408746
8088,33.83451401797019
8089,1614.2550677963573
8090,262.8583439555268
8091,934.0799832084826
8092,-944.6135109589344
8093,6234.002223203701
8094,10739.938146746137
8095,5202.036644752847
8096,4271.37597062868
8097,8162.73519456877
8098,2585.498037739352
8099,2771.6750814679685
8100,4843.132525639367
8101,1078.6865779823345
8102,5564.361863817583
8103,8602.55479000591
8104,8522.461162611338
8105,-31.350667877936544
8106,4772.028265852159
8107,5510.793371185828
8108,5962.171437835394
8109,14544.459944259452
8110,-1042.2288843652973
8111,-339.158302969096
8112,-1464.6611649579413
8113,5555.838241756619
8114,874.7845624767816
8115,4575.958583480877
8116,623.5239499050028
8117,4735.0237564303425
8118,963.6314776806419
8119,967.7990149766308
8120,3801.5942177897036
8121,4430.532253807434
8122,8627.090081071705
8123,8508.605517309143
8124,3332.0511536016725
8125,4800.777437008819
8126,2056.357005965294
8127,1010.7091368347365
8128,185.84744201635868
8129,9711.074380864804
8130,5638.095556505346
8131,1507.2136459876783
8132,1916.1759957887698
8133,9631.543482992294
8134,8778.30189668157
8135,660.7722526704861
8136,1512.7584780121915
8137,2438.2115631869297
8138,-16.835334431719517
8139,10582.530627080605
8140,4573.841175724025
8141,3071.56868841935
8142,3088.354557530668
8143,9838.14940434565
8144,1178.5393831915767
8145,233.706829284325
8146,4842.008511891923
8147,4552.984007245617
8148,2669.7415895747263
8149,7168.621668571546
8150,7752.243461544134
8151,7045.612640110516
8152,1548.8028661920066
8153,4165.62778351962
8154,143.8798112380774
8155,17116.035651744573
8156,5876.76904850824
8157,16501.13554243339
8158,-1345.1694770969298
8159,3657.0217173154097
8160,1600.9967760984828
8161,8270.861679760383
8162,2098.9764205779384
8163,7384.079386772404
8164,4088.1264188483415
8165,2587.795779779246
8166,1375.1207733947315
8167,3846.314496485167
8168,6380.374681887293
8169,2487.3121340158395
8170,2136.57386268757
8171,2653.091755163609
8172,3676.301736498399
8173,2017.4076957791654
8174,1764.4799592619827
8175,473.1685703441216
8176,10272.206325204043
8177,7941.6761962579185
8178,11419.694661399773
8179,2243.362950818945
8180,-80.56490419294542
8181,7579.612887445088
8182,784.8695168159165
8183,2956.2585851407143
8184,6864.327511374953
8185,8391.518711616269
8186,68.31702791043267
8187,4658.533990507665
8188,-404.65076584900737
8189,8300.048461160555
8190,3736.5031537613563
8191,4511.288219028289
8192,-1737.6157700469666
8193,4026.114429941131
8194,5045.832502906476
8195,2613.347244697464
8196,9200.239078110184
8197,6205.087921570548
8198,8061.572120590181
8199,2270.1159681590075
8200,9725.881281124311
8201,10600.44293397973
8202,6283.708751567538
8203,-1508.5215069851472
8204,593.9997059080861
8205,1074.5550224940123
8206,9827.411357836247
8207,2672.007129182996
8208,-1220.3205378030568
8209,1421.4686014587883
8210,3395.660014622672
8211,1942.0383141300981
8212,4349.1445601109735
8213,3330.615327833018
8214,6602.657053719484
8215,1255.1284696328546
8216,4420.717731745137
