id,price
6102,2401.080703553997
6103,2401.0170275762
6104,2400.9709888298967
6105,2400.8987338245233
6106,2401.4224639411746
6107,2400.5531741679415
6108,2400.7556342446173
6109,2401.2748074357946
6110,2401.237527500933
6111,2401.427211904597
6112,2401.240727123304
6113,2401.4053093288367
6114,2401.39594305536
6115,2401.1714041023156
6116,2401.027610456878
6117,2400.914977170688
6118,2401.4013476769273
6119,2401.1399691682673
6120,2401.20884688763
6121,2401.421425949047
6122,2401.275274114844
6123,2400.7870618002444
6124,2400.914074939758
6125,2401.1414104018068
6126,2400.606313112856
6127,2401.4497723459626
6128,2401.1122609548033
6129,2400.855966228272
6130,2400.082811836774
6131,2400.3926868143712
6132,2400.5675196531165
6133,2401.2416544614607
6134,2401.1791518148157
6135,2401.001190219771
6136,2400.9674907627927
6137,2400.7320097732972
6138,2400.108317358208
6139,2401.0432094915677
6140,2400.922523567812
6141,2401.4666178671423
6142,2401.1361144170805
6143,2401.7561513580854
6144,2400.716778078062
6145,2400.7335120110592
6146,2400.4718218572575
6147,2400.023599244922
6148,2400.9929497480553
6149,2400.7841484526325
6150,2400.530252116747
6151,2400.797525513608
6152,2400.703598415304
6153,2400.661201075949
6154,2400.605107041012
6155,2399.2547141275522
6156,2400.959624825119
6157,2400.778747436476
6158,2400.7622899346597
6159,2401.0031511508673
6160,2401.087835086064
6161,2400.82959470094
6162,2401.222490372765
6163,2401.285143943735
6164,2401.382087555475
6165,2401.5994906691544
6166,2401.474701643801
6167,2401.106508865323
6168,2401.1305226695354
6169,2401.0578516308055
6170,2401.022669829245
6171,2400.8256473372207
6172,2401.068610361568
6173,2401.0355479626705
6174,2400.470063212973
6175,2400.8644796360845
6176,2400.421299339777
6177,2400.426006723017
6178,2401.051339262309
6179,2400.9395991443857
6180,2401.1674163166404
6181,2401.2522475307355
6182,2401.0904973886513
6183,2401.0815908393747
6184,2401.0236660354053
6185,2401.1387543190867
6186,2400.8145590454474
6187,2401.034379411161
6188,2400.611055235964
6189,2400.4938033072885
6190,2401.2336712741007
6191,2400.5920582774593
6192,2400.9504846388763
6193,2400.8915927096855
6194,2401.1273744166433
6195,2400.784842144887
6196,2400.728001550312
6197,2400.3253672149376
6198,2400.752546609537
6199,2400.6307630295346
6200,2400.601494035405
6201,2400.3011612475107
6202,2399.9495813979393
6203,2401.152576460846
6204,2401.691898372663
6205,2401.0773882090048
6206,2401.4486988587296
6207,2401.922757946424
6208,2401.1992563503177
6209,2401.525679992985
6210,2401.0840487998357
6211,2400.5377118699653
6212,2399.8612652772445
6213,2400.548723885145
6214,2399.7043839414696
6215,2400.5615114220277
6216,2401.0897508094813
6217,2400.7249653044614
6218,2401.221512481373
6219,2400.862202638237
6220,2401.266001546368
6221,2401.508621338895
6222,2401.5089799758152
6223,2401.6234593537547
6224,2401.434303892551
6225,2401.3058445242727
6226,2401.344968038277
6227,2401.244026292976
6228,2401.176789469246
6229,2401.326617355609
6230,2401.741897712762
6231,2401.5519143375313
6232,2401.2461888376724
6233,2402.371136164823
6234,2402.449185808669
6235,2401.319823001676
6236,2402.0270598744446
6237,2401.1317511299603
6238,2401.247644943
6239,2401.4160596319825
6240,2401.556465919483
6241,2401.263475128924
6242,2400.8749168683435
6243,2401.297744913116
6244,2401.1075183713924
6245,2401.2861963065675
6246,2400.4893439768957
6247,2401.1991652441766
6248,2400.608374955594
6249,2401.1485266867776
6250,2401.2664679049026
6251,2401.252152298558
6252,2401.2403022852727
6253,2400.753690026413
6254,2400.9426571065515
6255,2401.054064513704
6256,2400.0250460294765
6257,2400.472939072075
6258,2400.630162261397
6259,2401.0113420456823
6260,2401.071101882676
6261,2401.185507656566
6262,2401.4020247337025
6263,2401.0261127966023
6264,2401.588620078207
6265,2401.4181717000506
6266,2401.2585872332947
6267,2400.9567298999746
6268,2401.199205474498
6269,2400.713863323202
6270,2400.621275799535
6271,2401.249413308116
6272,2401.051290251586
6273,2401.2316532901955
6274,2400.8112845701453
6275,2400.758941144012
6276,2401.055777016367
6277,2401.209684376142
6278,2401.3567982666477
6279,2401.752095341687
6280,2401.487065222477
6281,2402.034644333827
6282,2401.309178452831
6283,2401.546636703398
6284,2400.7887613343046
6285,2401.3824346970628
6286,2400.7585750348408
6287,2400.5973058246304
6288,2401.1719700362078
6289,2402.0301621332987
6290,2401.345652180768
6291,2400.3241794863043
6292,2401.365354397926
6293,2401.4977023781175
6294,2401.3217448188143
6295,2400.6750889028403
6296,2401.318959466909
6297,2401.3123524699677
6298,2401.1278270132448
6299,2401.2091960013217
6300,2400.839673505066
6301,2400.9431216711264
6302,2401.2474483866886
6303,2400.6493591420053
6304,2401.403042041212
6305,2400.806509961197
6306,2401.219572717468
6307,2401.2541062764008
6308,2401.3811296807107
6309,2401.2398635054537
6310,2400.8710754958583
6311,2401.1174828108497
6312,2401.416999491185
6313,2401.3438993304294
6314,2401.2758598051287
6315,2401.509213418634
6316,2401.3411150382294
6317,2401.7991617358116
6318,2401.6192304237325
6319,2401.5719413150537
6320,2401.991384283857
6321,2401.6330640712013
6322,2401.3385439533954
6323,2401.8326251177855
6324,2401.325322235287
6325,2401.858715626685
6326,2401.271825414813
6327,2401.2892885556776
6328,2401.249867016229
6329,2401.394267665666
6330,2401.367625171925
6331,2401.6836127021943
6332,2401.3467164848516
6333,2400.805208763999
6334,2400.683671894965
6335,2401.372187576225
6336,2401.3952221780137
6337,2401.5953051563865
6338,2400.8325285613514
6339,2400.8970892201623
6340,2401.2984884138004
6341,2401.3745667283333
6342,2400.8887676966783
6343,2401.071097983681
6344,2401.2721931034766
6345,2402.0740247682215
6346,2401.261409927314
6347,2401.3069346043067
6348,2401.6930079172907
6349,2400.9372486132534
6350,2400.6575279806566
6351,2400.777498739235
6352,2400.2564994616337
6353,2400.8665672043408
6354,2401.2324794511596
6355,2401.2580172424673
6356,2400.5933334822366
6357,2401.151342670235
6358,2401.597842609952
6359,2400.9511324873397
6360,2401.5285704024154
6361,2400.8557914856974
6362,2401.0845012494806
6363,2400.969183820355
6364,2400.468342581961
6365,2400.7629319076173
6366,2400.9533397738987
6367,2401.136002499406
6368,2400.8001755855253
6369,2399.991759580408
6370,2399.801588257775
6371,2401.138580556582
6372,2401.4244778612824
6373,2401.1971192822693
6374,2401.2556195483817
6375,2401.366626402045
6376,2401.5546198444163
6377,2401.0863820577542
6378,2401.71084171414
6379,2400.5134171983227
6380,2400.790683961044
6381,2401.343894817041
6382,2401.639977934629
6383,2401.1397256106425
6384,2401.2919737607576
6385,2400.846046903511
6386,2401.3337125725106
6387,2401.2363419048047
6388,2401.084113933528
6389,2401.4777504006643
6390,2400.926410230686
6391,2401.359801035464
6392,2401.4011739380508
6393,2401.5659651351752
6394,2401.0782020996066
6395,2401.323653807303
6396,2401.311776546448
6397,2401.2785530367987
6398,2401.311116212872
6399,2401.553669786992
6400,2401.3911146758187
6401,2400.6442702453433
6402,2401.3960279652215
6403,2401.5587114756354
6404,2401.3398487981726
6405,2400.951051517222
6406,2400.090696241237
6407,2399.953999033862
6408,2400.126360012484
6409,2401.0603683788913
6410,2400.592239121228
6411,2400.224005570878
6412,2400.6483259174183
6413,2401.541947978468
6414,2400.5764959995336
6415,2401.107451789725
6416,2401.2077550936806
6417,2400.950942305166
6418,2401.4505753017625
6419,2400.8974223478654
6420,2401.3587628781597
6421,2401.3826478277842
6422,2401.4304834393456
6423,2401.27750671191
6424,2401.087620069725
6425,2401.225446881138
6426,2400.991655740992
6427,2401.474236984781
6428,2401.579298143014
6429,2401.5166726656826
6430,2401.4526264795436
6431,2401.413905071238
6432,2401.355743426276
6433,2401.5363376949385
6434,2401.2620642134934
6435,2401.2658872013744
6436,2401.2109013986183
6437,2401.382887571423
6438,2400.579748657146
6439,2400.729588892501
6440,2400.5023958983156
6441,2401.2436350101975
6442,2400.9741364320575
6443,2401.143347279879
6444,2401.3313660634767
6445,2401.711615155976
6446,2401.249559879212
6447,2401.335444723015
6448,2401.0251892456818
6449,2401.3234712364574
6450,2401.581561593551
6451,2401.4625084818467
6452,2401.4009429376947
6453,2401.244419658182
6454,2401.486844320335
6455,2400.768969037172
6456,2401.61051756633
6457,2400.6118808567176
6458,2400.5676517398556
6459,2400.5384093889666
6460,2400.1777952053576
6461,2400.6479357919043
6462,2400.3947016519223
6463,2401.4690702169537
6464,2400.9947791230898
6465,2401.092599090014
6466,2401.2703765016013
6467,2400.9279040547917
6468,2401.0678158175842
6469,2401.21231277258
6470,2400.903273091128
6471,2401.36430845071
6472,2401.5463709044852
6473,2401.2629413320524
6474,2401.2456061535904
6475,2401.1976702223737
6476,2400.9126700434986
6477,2401.645489203316
6478,2401.223614495097
6479,2401.2405513971166
6480,2401.2567164848174
6481,2401.2773992577468
6482,2401.2810124225757
6483,2401.380743305442
6484,2401.186138184592
6485,2400.986516422649
6486,2401.1908842615203
6487,2400.5044716598522
6488,2400.99258084952
6489,2400.5346756549893
6490,2401.183288784688
6491,2401.016301045068
6492,2400.8758386947343
6493,2401.4222541730746
6494,2401.6094996542743
6495,2401.935659735837
6496,2401.5158435125227
6497,2401.367323664921
6498,2401.2420586294734
6499,2400.9606633630347
6500,2400.9358504146003
6501,2400.9735558415937
6502,2400.865771897206
6503,2401.5011901050652
6504,2401.4008805760304
6505,2401.4406809208094
6506,2400.5548264157164
6507,2401.400316587281
6508,2401.034815154329
6509,2401.022881876494
6510,2401.1698295473925
6511,2401.401030517519
6512,2400.83866654505
6513,2401.483343498072
6514,2400.5455756096353
6515,2400.680975007361
6516,2401.1615000323964
6517,2400.998847419988
6518,2401.3758933531444
6519,2401.59245760407
6520,2401.617393817855
6521,2402.175022070655
6522,2401.4690358225266
6523,2401.5359361619207
6524,2401.8268443914753
6525,2401.4355101135043
6526,2401.525354665299
6527,2401.1654917024725
6528,2400.8779352905667
6529,2400.8931545030364
6530,2401.237626776672
6531,2399.932945163823
6532,2400.755107260153
6533,2400.6323832690946
6534,2400.806292394453
6535,2401.2591195446553
6536,2401.2074557284654
6537,2401.1629339512706
6538,2401.1088909903474
6539,2401.0992151158334
6540,2401.2860918337133
6541,2400.28434535168
6542,2401.0949800918615
6543,2400.682828270462
6544,2401.3015181884566
6545,2401.5136307587695
6546,2400.7979560329613
6547,2401.678964429048
6548,2401.3400935669865
6549,2401.535449597214
6550,2401.2863438428253
6551,2401.878919719402
6552,2401.251456806466
6553,2401.461846388242
6554,2401.017579541095
6555,2401.130955867639
6556,2400.939451500738
6557,2401.688606836281
6558,2401.242812823747
6559,2402.154787206311
6560,2401.339529720442
6561,2401.1718766056297
6562,2400.9599165850664
6563,2401.0186266898572
6564,2401.1817356335287
6565,2401.0734902525037
6566,2401.4726428107783
6567,2400.536526064149
6568,2401.2094124924415
6569,2401.1490135278173
6570,2401.725633600349
6571,2401.5202484786178
6572,2401.3270290219275
6573,2401.227577154125
6574,2401.1195691443318
6575,2401.0300762172365
6576,2401.2330965465458
6577,2401.0334474132383
6578,2401.452410397776
6579,2401.21764447429
6580,2401.262506925831
6581,2401.220853446261
6582,2400.7933909856215
6583,2399.9492874214898
6584,2401.176858162964
6585,2401.160492370262
6586,2400.771803883335
6587,2400.0811233532054
6588,2401.715288936867
6589,2400.1057692382383
6590,2401.3836028796727
6591,2401.5273472785484
6592,2401.8556363735515
6593,2401.893597277106
6594,2401.7002441402146
6595,2401.6220469965383
6596,2401.565535301353
6597,2401.7835035107105
6598,2401.400116943566
6599,2402.0835261327693
6600,2401.8326037892202
6601,2402.0997700416365
6602,2402.1423109206758
6603,2401.5251117059843
6604,2401.3821473754733
6605,2401.2692519320526
6606,2401.3252714758446
6607,2401.262525051311
6608,2402.060044150501
6609,2401.0075355451
6610,2401.340391595496
6611,2401.7326912934172
6612,2401.6722999411113
6613,2401.6369335745712
6614,2401.7758776672454
6615,2401.7663584000898
6616,2401.9746183906072
6617,2402.075519407291
6618,2401.3830051462214
6619,2401.752971584925
6620,2401.1370770463113
6621,2401.4175205371134
6622,2401.6202657940835
6623,2401.444085391621
6624,2400.658286557287
6625,2401.3078009854244
6626,2401.15096281476
6627,2401.0200773297292
6628,2401.12233519801
6629,2400.894302787024
6630,2400.691381625477
6631,2401.2524733001105
6632,2401.0256717274524
6633,2400.8412326374
6634,2401.189415348159
6635,2401.1698836746955
6636,2401.2308454239383
6637,2400.921282887734
6638,2400.7770312414773
6639,2401.8672219380537
6640,2401.3304935915407
6641,2402.6884185550894
6642,2401.9242683358857
6643,2400.361386943222
6644,2401.213402645508
6645,2401.375319719442
6646,2401.341397247491
6647,2401.1561719392143
6648,2400.5188225218653
6649,2400.8641761816957
6650,2401.0333266818384
6651,2401.468921652674
6652,2401.4567933154513
6653,2401.4523829125365
6654,2401.2651907871527
6655,2402.265837923051
6656,2402.336914690379
6657,2402.1625396744344
6658,2401.3451021305546
6659,2401.496522299723
6660,2401.2074528150765
6661,2400.948046597509
6662,2401.0322508525855
6663,2400.819766712371
6664,2400.7324841406544
6665,2401.1049511648334
6666,2401.385247878102
6667,2401.259995599106
6668,2401.2428589662886
6669,2401.5424215813823
6670,2401.4870437146933
6671,2400.942671459954
6672,2400.728751666378
6673,2400.579740286417
6674,2400.917486643478
6675,2401.325358098716
6676,2400.0788418479874
6677,2399.691609207986
6678,2401.0163694307016
6679,2401.2835153572737
6680,2401.0757815457496
6681,2401.20189507289
6682,2401.253050274884
6683,2401.015205369368
6684,2401.1914191658207
6685,2400.6399797291942
6686,2401.455002325475
6687,2401.624199569931
6688,2401.8830390102103
6689,2401.823943816567
6690,2401.4164232455955
6691,2401.1695378215195
6692,2401.47637869439
6693,2401.404981295619
6694,2401.356774071534
6695,2401.276177574662
6696,2401.8621450031515
6697,2401.3838277900327
6698,2401.443947425299
6699,2401.4868808039305
6700,2401.32074596778
6701,2401.5229384846825
6702,2401.733721477137
6703,2401.5454618561
6704,2402.175280126289
6705,2402.6816724970404
6706,2402.007315730679
6707,2402.168692055599
6708,2401.4526531090664
6709,2401.0411572126827
6710,2402.012709637393
6711,2401.5249383836676
6712,2400.958472471196
6713,2401.315210210479
6714,2401.078507695115
6715,2400.0278007007855
6716,2401.2552852423405
6717,2401.3384317586997
6718,2401.0488017905445
6719,2401.0791512323603
6720,2400.949040825999
6721,2401.5647610863884
6722,2401.264113198187
6723,2401.4454256937247
6724,2401.1033658290353
6725,2401.29587141493
6726,2401.393952464576
6727,2401.3213599018873
6728,2401.3058872193346
6729,2401.0697236387173
6730,2400.72030749144
6731,2401.033413302937
6732,2401.0598690732677
6733,2401.2619647621004
6734,2401.2353416025776
6735,2400.7147759842833
6736,2400.6756353849023
6737,2401.220294076892
6738,2400.7926596183784
6739,2400.675420018484
6740,2401.2581479892265
6741,2401.0631622124397
6742,2400.1510519215512
6743,2399.6278198549335
6744,2401.2280882959576
6745,2401.1779780206225
6746,2401.117995425767
6747,2400.924964297766
6748,2400.3917073337684
6749,2400.787703575093
6750,2400.1415465853615
6751,2401.1010442345782
6752,2401.3696214200854
6753,2401.4888573419075
6754,2400.4553890139837
6755,2400.8536166533786
6756,2400.820310100098
6757,2400.9737150719056
6758,2401.2312586255675
6759,2401.1398940251083
6760,2401.6150386593285
6761,2401.490855109687
6762,2401.820344495007
6763,2401.2805711732635
6764,2401.310058559917
6765,2401.08543298209
6766,2400.2996709576855
6767,2400.319262663311
6768,2400.4828550850493
6769,2401.2763873657955
6770,2401.5777672176337
6771,2401.6565118165477
6772,2401.609777541742
6773,2401.302935359512
6774,2401.1468085342563
6775,2401.2672880316136
6776,2401.1360663387513
6777,2400.941063177111
6778,2401.362643180509
6779,2401.224655022535
6780,2400.8833993798135
6781,2401.2088817498434
6782,2401.0963049531056
6783,2400.7769961347735
6784,2401.335498255316
6785,2401.131788169481
6786,2401.177932912298
6787,2401.2753553768384
6788,2401.749990847164
6789,2401.6762747439802
6790,2401.762505410593
6791,2402.333939890376
6792,2401.300639272698
6793,2401.3483975489135
6794,2401.098889724558
6795,2401.2888381649277
6796,2400.825726877265
6797,2401.0953721864057
6798,2400.684636393236
6799,2401.221899092539
6800,2400.995538467099
6801,2401.306508832493
6802,2401.3366138076995
6803,2401.488853959513
6804,2401.501894882447
6805,2400.9459967332978
6806,2400.66994761839
6807,2401.5449699095752
6808,2401.5233405104123
6809,2400.877771765803
6810,2400.842169808533
6811,2401.012033379021
6812,2401.2924848226316
6813,2401.1240923045602
6814,2400.813445937614
6815,2401.2107899443954
6816,2401.166776133798
6817,2401.2063834471774
6818,2399.713257404417
6819,2400.8961842798303
6820,2401.181445661224
6821,2401.2161950755376
6822,2401.0299368636834
6823,2400.8939475090388
6824,2400.987644686258
6825,2401.448731193726
6826,2401.5893863083343
6827,2402.15660543931
6828,2401.4755026587604
6829,2401.5452546015827
6830,2401.7922777780873
6831,2401.3121468659865
6832,2401.2319969771647
6833,2401.231428722367
6834,2401.5428901590562
6835,2401.2210974599193
6836,2400.5489595278823
6837,2400.8273885718704
6838,2401.281587566075
6839,2400.626131463324
6840,2400.7167285436913
6841,2401.244551325189
6842,2400.9817454838735
6843,2401.376248150703
6844,2401.247716822955
6845,2401.592938312324
6846,2401.1682608403144
6847,2401.3565649853713
6848,2401.6092477503225
6849,2400.8938490229875
6850,2400.6080975889367
6851,2402.109668897239
6852,2401.3196306469986
6853,2400.973329424093
6854,2402.0892555609216
6855,2401.3935057809344
6856,2401.216272432888
6857,2401.6847754307714
6858,2401.366122099904
6859,2401.2968793302507
6860,2401.6111904312897
6861,2401.3406745770917
6862,2401.328866269059
6863,2400.6853981940512
6864,2401.2067024333405
6865,2401.199613027913
6866,2401.274107331192
6867,2401.0002776408724
6868,2401.020900886438
6869,2401.2437276357564
6870,2400.888356613519
6871,2401.012641147406
6872,2401.47350422012
6873,2401.2464148438958
6874,2400.715602097853
6875,2400.601820535193
6876,2401.2137638626823
6877,2401.249419092695
6878,2400.9231222891954
6879,2401.1842816404715
6880,2401.127825704402
6881,2400.2531601511755
6882,2400.217978618712
6883,2401.124649703091
6884,2400.6154204483432
6885,2400.372092844198
6886,2401.300296170465
6887,2401.120613634276
6888,2401.1935295598787
6889,2401.2917354086117
6890,2401.2784615609944
6891,2401.2720777465697
6892,2401.139814450271
6893,2401.7631828278245
6894,2401.3874589079733
6895,2401.477661947173
6896,2401.4275379059322
6897,2401.474735472624
6898,2401.430486069082
6899,2401.867888043435
6900,2401.4147787621046
6901,2401.5686350723468
6902,2402.015163607798
6903,2402.152613030605
6904,2401.825139216858
6905,2401.4278568728473
6906,2401.6042884411927
6907,2401.4961099884126
6908,2402.038421586876
6909,2401.2617807162537
6910,2401.9791592010247
6911,2401.3879018507278
6912,2401.5071189774294
6913,2401.2598611224266
6914,2401.7352791069707
6915,2401.492708412097
6916,2401.4995047266116
6917,2401.1138443687014
6918,2401.3255204054553
6919,2401.4542080016668
6920,2400.8436811186207
6921,2401.4236208669545
6922,2401.380507520115
6923,2401.2756860536806
6924,2401.716066966569
6925,2401.2498006716155
6926,2401.481126750378
6927,2401.347500776138
6928,2401.510132776921
6929,2400.7344986853395
6930,2401.419919893847
6931,2401.5277351853592
6932,2401.171462471597
6933,2401.3508548533127
6934,2401.1201450191734
6935,2400.7063201487736
6936,2400.355689870132
6937,2399.944283968517
6938,2400.310028656341
6939,2401.3466318825135
6940,2401.0322970359766
6941,2400.921297883078
6942,2400.930044968774
6943,2401.230510972754
6944,2402.097735293082
6945,2401.642435799788
6946,2401.1836736716773
6947,2401.231675048855
6948,2401.523247059104
6949,2401.4337868796047
6950,2401.8652747090096
6951,2401.76112477074
6952,2401.867539698814
6953,2401.134798751583
6954,2401.8987199597364
6955,2402.179354905127
6956,2401.6840713451734
6957,2401.7553239795493
6958,2401.6628235806534
6959,2400.662598710214
6960,2401.921882685599
6961,2401.2181936592165
6962,2401.821272675347
6963,2401.682423034456
6964,2402.061050549883
6965,2401.1987183372003
6966,2400.35047799786
6967,2401.2597755518655
6968,2401.3717315834315
6969,2401.2362195575383
6970,2400.545847102754
6971,2400.7193543266594
6972,2400.29483978551
6973,2401.1428477179666
6974,2400.413882467616
6975,2401.1318719327237
6976,2400.7673239452806
6977,2400.874983097571
6978,2401.3037400906633
6979,2401.2469439672086
6980,2401.3196211376044
6981,2400.699564170885
6982,2401.2383777685873
6983,2401.304799776195
6984,2401.1510801294953
6985,2401.292022633955
6986,2400.9128870979953
6987,2401.309405659517
6988,2401.509258117328
6989,2401.8796805779066
6990,2401.2837831339425
6991,2401.5478708655824
6992,2402.118521369228
6993,2402.0134065182424
6994,2401.7833650561806
6995,2401.600940965783
6996,2401.4464586293407
6997,2401.548209584922
6998,2401.492301999489
6999,2401.533312553123
7000,2401.2978384796565
7001,2401.4389746810334
7002,2401.476405993649
7003,2401.597842895947
7004,2401.8138565059057
7005,2401.250681397256
7006,2401.0630579077747
7007,2401.3270729769115
7008,2401.2659061625495
7009,2401.2248762744775
7010,2401.26525673119
7011,2401.4983721884564
7012,2401.3903643066956
7013,2401.4215433327327
7014,2401.254357944942
7015,2401.3106739927725
7016,2399.9822410857037
7017,2401.3222959201607
7018,2400.4155353814335
7019,2401.290931121916
7020,2401.1496788849227
7021,2401.3327125250794
7022,2401.1536766234854
7023,2401.462988521502
7024,2401.8526996806445
7025,2401.697307781961
7026,2401.422397466328
7027,2401.5569133978534
7028,2401.3784217838706
7029,2401.3450543628323
7030,2401.755424680018
7031,2401.463225939739
7032,2402.1513909898476
7033,2402.026711627198
7034,2402.229326165992
7035,2400.8365912858053
7036,2401.427902122549
7037,2401.1849779162226
7038,2400.9705394860016
7039,2400.33135191216
7040,2400.961336789121
7041,2400.438587842059
7042,2400.7055001051294
7043,2401.1497011341007
7044,2401.0778340941974
7045,2400.845584812114
7046,2400.870771564545
7047,2401.2451749097213
7048,2401.2740060162832
7049,2401.2616275928335
7050,2401.2396006100016
7051,2401.720981371909
7052,2401.1372146874837
7053,2401.462119753948
7054,2402.1562033594646
7055,2401.3116317675144
7056,2401.161076841888
7057,2401.4393269843968
7058,2401.2845282210146
7059,2401.4844904714146
7060,2401.036461336194
7061,2401.182338552403
7062,2401.6492751764927
7063,2401.177664958059
7064,2400.9131913237234
7065,2400.6767035880525
7066,2400.960116804733
7067,2401.085082774099
7068,2401.561129972293
7069,2401.4698172192548
7070,2401.2615365213933
7071,2401.505143356933
7072,2401.2771515499526
7073,2401.4071955456297
7074,2401.184925855674
7075,2401.4466006957523
7076,2401.237332061424
7077,2401.264092560727
7078,2401.3676773237858
7079,2401.2042019215755
7080,2401.1174042234315
7081,2401.56318722402
7082,2400.9963527395735
7083,2400.1690068672447
7084,2401.7339992338584
7085,2401.5490004498374
7086,2400.9581410670294
7087,2401.2226136451623
7088,2401.3770770387096
7089,2401.2250022902026
7090,2401.1716874490726
7091,2401.65186801073
7092,2401.904077255076
7093,2401.696749237724
7094,2401.6077365466
7095,2401.2576758775585
7096,2401.0828850658345
7097,2401.133845393367
7098,2400.7156261557984
7099,2400.7306650355267
7100,2400.2884348138737
7101,2400.2088745879005
7102,2401.3676795748274
7103,2401.2638972719647
7104,2400.736190099655
7105,2400.7742032104475
7106,2401.260082761681
7107,2400.9244487681276
7108,2401.248804025504
7109,2400.761951597886
7110,2401.294204878603
7111,2400.801187439024
7112,2401.1885753663287
7113,2401.1499937164267
7114,2401.764467092975
7115,2400.891441543799
7116,2401.3954376549177
7117,2401.3335598488766
7118,2401.197477440462
7119,2401.10799322109
7120,2401.486818794207
7121,2401.372433069951
7122,2401.416394518933
7123,2401.3952947547546
7124,2402.106736669168
7125,2401.9859040457663
7126,2401.9728438242446
7127,2402.3817106117176
7128,2401.806973262583
7129,2401.901432652427
7130,2401.9909684410086
7131,2401.62710512907
7132,2401.2364623662993
7133,2401.2194337888495
7134,2400.6748597913693
7135,2401.2066149749658
7136,2400.9522386518674
7137,2400.573780840935
7138,2401.270366708395
7139,2400.946633886851
7140,2401.187113748708
7141,2401.398070447313
7142,2401.1468574092237
7143,2401.4203286523943
7144,2401.2574183245865
7145,2401.8157931085893
7146,2401.478266161148
7147,2401.999000185754
7148,2401.5542022587492
7149,2401.1676723632177
7150,2401.144363850538
7151,2401.4231627410986
7152,2401.2919017364484
7153,2400.9206796014178
7154,2401.3684072838496
7155,2401.5431071536996
7156,2401.4403276626695
7157,2401.040238968932
7158,2401.0222154763583
7159,2401.2139302157525
7160,2400.9408813367713
7161,2400.812951055319
7162,2401.091346888353
7163,2400.79344545264
7164,2400.8307444921206
7165,2401.2218073822964
7166,2400.891403974095
7167,2401.1509434358327
7168,2401.3113264247704
7169,2401.5292858653256
7170,2402.0085402688314
7171,2401.564581571323
7172,2401.5205358108524
7173,2401.730082636704
7174,2401.493681900213
7175,2401.4676462033653
7176,2401.453856603081
7177,2401.5285060950537
7178,2401.4363256670135
7179,2401.732587419659
7180,2401.217563462551
7181,2401.214005082032
7182,2400.8956536897167
7183,2401.267081915687
7184,2401.4495110385383
7185,2401.102302604554
7186,2401.0069359205663
7187,2400.4601756658208
7188,2400.92386496891
7189,2401.247560688092
7190,2401.11930238964
7191,2400.7110479208945
7192,2400.3847266462576
7193,2400.741004001744
7194,2401.274721559418
7195,2401.0262583961744
7196,2401.553062260693
7197,2402.0061611695896
7198,2401.9498898552715
7199,2401.45742847495
7200,2402.0409870638177
7201,2401.2954144139417
7202,2401.799249818038
7203,2400.9800467447235
7204,2400.7659017780425
7205,2401.307794714971
7206,2401.123765757958
7207,2401.0635666101643
7208,2400.90238853782
7209,2401.707169997364
7210,2401.4656770888846
7211,2400.4634532496325
7212,2400.280642898776
7213,2401.023895030024
7214,2400.793987821015
7215,2401.4215181706495
7216,2401.5141777471003
7217,2401.274564299246
7218,2402.440358057773
7219,2401.75575738502
7220,2400.807415440985
7221,2400.618236758158
7222,2400.980916315166
7223,2401.2989963528757
7224,2401.2666724763308
7225,2400.792879261912
7226,2401.5086807547145
7227,2401.1966739898526
7228,2400.9273595471036
7229,2400.4961489947354
7230,2400.9666316202342
7231,2401.136618891228
7232,2401.447596479311
7233,2400.365093684895
7234,2400.7105065798773
7235,2401.501545428664
7236,2400.5861397443136
7237,2401.010929488194
7238,2401.3744303694125
7239,2401.986670425623
7240,2401.346528909768
7241,2402.0453243953652
7242,2401.718109336711
7243,2401.5534994187483
7244,2400.7776895265133
7245,2401.737552188037
7246,2401.1348753951506
7247,2401.7355197274405
7248,2401.988673587698
7249,2400.712274333586
7250,2401.250718026344
7251,2401.2210998804812
7252,2401.3135367542054
7253,2401.815961358981
7254,2401.81600685537
7255,2401.644231931838
7256,2401.3957333245407
7257,2401.5816965679055
7258,2401.464235460973
7259,2400.897754269632
7260,2401.50557132153
7261,2401.331340842247
7262,2401.181853396531
7263,2401.2742467757266
7264,2401.2674093893215
7265,2401.2676065048345
7266,2401.3036346326135
7267,2401.468635875756
7268,2401.782965201323
7269,2401.8069960654034
7270,2401.5042869314907
7271,2401.955501798238
7272,2400.593892606805
7273,2401.123111662552
7274,2401.358116917727
7275,2401.3784212954515
7276,2401.128339649542
7277,2401.510775964664
7278,2400.850973457849
7279,2401.2529738732396
7280,2401.6044499316977
7281,2401.4456346678767
7282,2400.627133120049
7283,2400.7238733846684
7284,2401.2443686805696
7285,2401.274604975711
7286,2400.8843545869777
7287,2401.203913148554
7288,2400.9875767604835
7289,2400.677080980583
7290,2400.832481086339
7291,2401.0693079924963
7292,2401.008496716063
7293,2400.1937909527123
7294,2401.5478299654815
7295,2401.416519827562
7296,2401.385449412585
7297,2401.116629481827
7298,2401.3259607758687
7299,2401.335606108027
7300,2401.0290176989806
7301,2401.3112854034043
7302,2401.349665735363
7303,2401.5430589334273
7304,2401.7378057166284
7305,2402.1322939689326
7306,2401.3525879656404
7307,2402.068295811657
7308,2401.2330571938946
7309,2401.191153415398
7310,2400.714523904558
7311,2400.8933800796412
7312,2400.6583897497912
